Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Scott Padgett,UTA,1999-2000, 6-9,PF,23,47,432,9.1914893617,44,140,.314,13,44,.295,19,27,.704,24,0.510638297872,64,1.36170212766,88,1.87234042553,25,0.531914893617,14,0.297872340426,8,0.170212765957,22,0.468085106383,55,120,2.55319148936,
Scott Padgett,UTA,2000-2001, 6-9,PF,24,27,127,4.7037037037,18,43,.419,5,9,.556,15,20,.750,19,0.703703703704,20,0.740740740741,39,1.44444444444,5,0.185185185185,6,0.222222222222,3,0.111111111111,10,0.37037037037,21,56,2.07407407407,
Scott Padgett,UTA,2001-2002, 6-9,PF,25,75,1295,17.2666666667,188,395,.476,49,113,.434,75,102,.735,111,1.48,174,2.32,285,3.8,82,1.09333333333,43,0.573333333333,13,0.173333333333,69,0.92,140,500,6.66666666667,
Scott Padgett,UTA,2002-2003, 6-9,PF,26,82,1321,16.1097560976,170,423,.402,45,133,.338,81,107,.757,83,1.01219512195,189,2.30487804878,272,3.31707317073,86,1.0487804878,41,0.5,24,0.292682926829,70,0.853658536585,148,466,5.68292682927,
Scott Padgett,HOU,2003-2004, 6-9,PF,27,58,547,9.43103448276,74,167,.443,28,65,.431,24,32,.750,46,0.793103448276,93,1.60344827586,139,2.39655172414,23,0.396551724138,12,0.206896551724,13,0.224137931034,22,0.379310344828,73,200,3.44827586207,
Scott Padgett,HOU,2004-2005, 6-9,PF,28,66,942,14.2727272727,98,233,.421,50,126,.397,29,40,.725,47,0.712121212121,138,2.09090909091,185,2.80303030303,55,0.833333333333,33,0.5,10,0.151515151515,30,0.454545454545,119,275,4.16666666667,
Scott Padgett,NJN,2005-2006, 6-9,PF,29,62,718,11.5806451613,71,201,.353,42,121,.347,27,34,.794,56,0.903225806452,109,1.75806451613,165,2.66129032258,41,0.661290322581,28,0.451612903226,12,0.193548387097,21,0.338709677419,90,211,3.40322580645,
Scott Padgett,TOT,2006-2007, 6-9,PF,30,31,231,7.45161290323,16,56,.286,8,33,.242,6,13,.462,16,0.516129032258,38,1.22580645161,54,1.74193548387,8,0.258064516129,5,0.161290322581,3,0.0967741935484,9,0.290322580645,35,46,1.48387096774,
Scott Padgett,HOU,2006-2007, 6-9,PF,30,24,198,8.25,15,49,.306,8,29,.276,6,11,.545,11,0.458333333333,34,1.41666666667,45,1.875,8,0.333333333333,4,0.166666666667,3,0.125,8,0.333333333333,33,44,1.83333333333,
Scott Padgett,MEM,2006-2007, 6-9,PF,30,7,33,4.71428571429,1,7,.143,0,4,.000,0,2,.000,5,0.714285714286,4,0.571428571429,9,1.28571428571,0,0.0,1,0.142857142857,0,0.0,1,0.142857142857,2,2,0.285714285714,
